2024-05-05 16:20:56,341,Step: 25, Action: 3, Reward: 10.9, Observation: [4 6 1 2 3], Done: False
2024-05-05 16:20:56,349,Step: 30, Action: 2, Reward: 11.7, Observation: [4 8 3 3 2], Done: False
2024-05-05 16:20:56,357,Step: 35, Action: 0, Reward: 11.5, Observation: [6 7 3 3 0], Done: False
2024-05-05 16:20:56,366,Step: 40, Action: 3, Reward: 11.2, Observation: [4 7 6 5 3], Done: False
2024-05-05 16:20:56,375,Step: 45, Action: 0, Reward: 10.4, Observation: [4 9 6 5 0], Done: False
2024-05-05 16:20:56,384,Step: 50, Action: 3, Reward: 9.8, Observation: [ 5 10  7  7  3], Done: False
2024-05-05 16:20:56,392,Step: 55, Action: 0, Reward: 9.700000000000001, Observation: [ 3 14  5 10  0], Done: False
2024-05-05 16:20:56,401,Step: 60, Action: 0, Reward: 9.0, Observation: [ 3 15  5 11  0], Done: False
2024-05-05 16:20:56,410,Step: 65, Action: 3, Reward: 8.5, Observation: [ 2 16  5 11  3], Done: False
2024-05-05 16:20:56,419,Step: 70, Action: 2, Reward: 8.0, Observation: [ 4 16  5 10  2], Done: False
2024-05-05 16:20:56,429,Step: 75, Action: 1, Reward: 9.0, Observation: [ 5 16  5  7  1], Done: False
2024-05-05 16:20:56,438,Step: 80, Action: 3, Reward: 11.9, Observation: [ 5 10  6  8  3], Done: False
2024-05-05 16:20:56,448,Step: 85, Action: 3, Reward: 9.8, Observation: [ 5 11  7  9  3], Done: False
2024-05-05 16:20:56,457,Step: 90, Action: 1, Reward: 8.6, Observation: [ 5 10  9 11  1], Done: False
2024-05-05 16:20:56,467,Step: 95, Action: 4, Reward: 10.1, Observation: [ 6 11 12 12  4], Done: False
2024-05-05 16:20:56,477,Step: 100, Action: 1, Reward: 8.6, Observation: [ 7 11 13 13  1], Done: False
2024-05-05 16:20:56,487,Step: 105, Action: 3, Reward: 8.7, Observation: [ 5  9 16 15  3], Done: False
2024-05-05 16:20:56,497,Step: 110, Action: 2, Reward: 7.800000000000002, Observation: [ 3 10 19 16  2], Done: False
2024-05-05 16:20:56,506,Step: 115, Action: 3, Reward: 8.8, Observation: [ 2 12 20 15  3], Done: False
2024-05-05 16:20:56,517,Step: 120, Action: 1, Reward: 6.6000000000000005, Observation: [ 3  9 24 16  1], Done: False
2024-05-05 16:20:56,527,Step: 125, Action: 1, Reward: 5.800000000000002, Observation: [ 5  6 26 18  1], Done: False
2024-05-05 16:20:56,537,Step: 130, Action: 2, Reward: 5.2, Observation: [ 8  6 26 15  2], Done: False
2024-05-05 16:20:56,547,Step: 135, Action: 1, Reward: 7.3, Observation: [ 8  7 27 11  1], Done: False
2024-05-05 16:20:56,557,Step: 140, Action: 1, Reward: 4.500000000000001, Observation: [ 9  9 29 13  1], Done: False
2024-05-05 16:20:56,567,Step: 145, Action: 2, Reward: 4.1000000000000005, Observation: [11  7 30 12  2], Done: False
2024-05-05 16:20:56,578,Step: 150, Action: 3, Reward: 6.500000000000001, Observation: [10  8 30 12  3], Done: False
2024-05-05 16:20:56,589,Step: 155, Action: 3, Reward: 4.300000000000001, Observation: [ 8 10 32 14  3], Done: False
2024-05-05 16:20:56,598,Step: 160, Action: 1, Reward: 2.700000000000001, Observation: [ 8  9 35 14  1], Done: False
2024-05-05 16:20:56,609,Step: 165, Action: 1, Reward: 2.1000000000000005, Observation: [ 9  9 37 16  1], Done: False
2024-05-05 16:20:56,628,Step: 170, Action: 4, Reward: 1.5, Observation: [ 8 11 39 18  4], Done: False
2024-05-05 16:20:56,639,Step: 175, Action: 2, Reward: 1.0999999999999996, Observation: [10 13 40 16  2], Done: False
2024-05-05 16:20:56,649,Step: 180, Action: 2, Reward: 1.4000000000000004, Observation: [10 15 43 11  2], Done: False
2024-05-05 16:20:56,660,Step: 185, Action: 3, Reward: 0.6999999999999993, Observation: [11 16 44  8  3], Done: False
2024-05-05 16:20:56,671,Step: 190, Action: 4, Reward: -1.5999999999999979, Observation: [10 17 45  9  4], Done: False
2024-05-05 16:20:56,682,Step: 195, Action: 4, Reward: -4.0, Observation: [12 20 46 10  4], Done: False
2024-05-05 16:20:56,693,Step: 200, Action: 2, Reward: -4.5, Observation: [11 21 47  9  2], Done: False
2024-05-05 16:20:56,703,Step: 205, Action: 4, Reward: -4.4, Observation: [13 22 50 11  4], Done: False
2024-05-05 16:20:56,714,Step: 210, Action: 1, Reward: -6.699999999999999, Observation: [15 21 53 10  1], Done: False
2024-05-05 16:20:56,726,Step: 215, Action: 1, Reward: -3.200000000000001, Observation: [16 17 54 11  1], Done: False
2024-05-05 16:20:56,736,Step: 220, Action: 2, Reward: -5.000000000000002, Observation: [17 13 55 11  2], Done: False
2024-05-05 16:20:56,747,Step: 225, Action: 3, Reward: -4.9, Observation: [16 14 57  9  3], Done: False
2024-05-05 16:20:56,758,Step: 230, Action: 2, Reward: -3.6000000000000014, Observation: [13 15 58  9  2], Done: False
2024-05-05 16:20:56,769,Step: 235, Action: 0, Reward: -5.599999999999998, Observation: [12 17 56  7  0], Done: False
2024-05-05 16:20:56,781,Step: 240, Action: 4, Reward: -3.6000000000000014, Observation: [14 20 53  6  4], Done: False
2024-05-05 16:20:56,856,Step: 245, Action: 4, Reward: -1.200000000000001, Observation: [18 20 54  8  4], Done: True
2024-05-05 16:20:57,401,Episode Start - Observation: [0 0 0 0 0]
2024-05-05 16:20:57,420,Step: 5, Action: 0, Reward: 10.5, Observation: [2 0 1 0 0], Done: False
2024-05-05 16:20:57,427,Step: 10, Action: 1, Reward: 10.7, Observation: [3 1 1 0 1], Done: False
2024-05-05 16:20:57,434,Step: 15, Action: 0, Reward: 10.8, Observation: [3 3 2 1 0], Done: False
2024-05-05 16:20:57,441,Step: 20, Action: 2, Reward: 10.9, Observation: [4 6 2 1 2], Done: False
2024-05-05 16:20:57,449,Step: 25, Action: 0, Reward: 10.3, Observation: [5 6 1 2 0], Done: False
2024-05-05 16:20:57,458,Step: 30, Action: 4, Reward: 11.2, Observation: [6 8 2 3 4], Done: False
2024-05-05 16:20:57,466,Step: 35, Action: 3, Reward: 11.1, Observation: [7 7 3 4 3], Done: False
2024-05-05 16:20:57,475,Step: 40, Action: 4, Reward: 11.1, Observation: [5 7 6 6 4], Done: False
2024-05-05 16:20:57,484,Step: 45, Action: 2, Reward: 10.5, Observation: [6 9 7 5 2], Done: False
2024-05-05 16:20:57,493,Step: 50, Action: 0, Reward: 9.200000000000001, Observation: [ 7 10  8  5  0], Done: False
2024-05-05 16:20:57,502,Step: 55, Action: 2, Reward: 10.0, Observation: [ 7 14  7  6  2], Done: False
2024-05-05 16:20:57,510,Step: 60, Action: 2, Reward: 9.0, Observation: [ 7 15  8  6  2], Done: False
2024-05-05 16:20:57,520,Step: 65, Action: 1, Reward: 8.6, Observation: [ 9 13  9  4  1], Done: False
2024-05-05 16:20:57,529,Step: 70, Action: 4, Reward: 10.1, Observation: [11  9  9  6  4], Done: False
2024-05-05 16:20:57,538,Step: 75, Action: 3, Reward: 7.9, Observation: [ 9 10 10  6  3], Done: False
2024-05-05 16:20:57,548,Step: 80, Action: 1, Reward: 8.5, Observation: [ 7  9 11  7  1], Done: False
2024-05-05 16:20:57,557,Step: 85, Action: 0, Reward: 9.5, Observation: [ 9  8 10  8  0], Done: False
2024-05-05 16:20:57,567,Step: 90, Action: 1, Reward: 10.0, Observation: [11  8  8 10  1], Done: False
2024-05-05 16:20:57,576,Step: 95, Action: 1, Reward: 8.9, Observation: [12  7 11 11  1], Done: False
2024-05-05 16:20:57,586,Step: 100, Action: 1, Reward: 7.900000000000001, Observation: [13  6 12 12  1], Done: False
2024-05-05 16:20:57,596,Step: 105, Action: 2, Reward: 7.700000000000001, Observation: [14  7 15 11  2], Done: False
2024-05-05 16:20:57,606,Step: 110, Action: 3, Reward: 8.100000000000001, Observation: [11  8 18 11  3], Done: False
2024-05-05 16:20:57,615,Step: 115, Action: 2, Reward: 9.3, Observation: [ 8 10 19 11  2], Done: False
2024-05-05 16:20:57,626,Step: 120, Action: 1, Reward: 7.500000000000001, Observation: [ 8  8 23  9  1], Done: False
2024-05-05 16:20:57,636,Step: 125, Action: 0, Reward: 6.6, Observation: [ 9  7 22 10  0], Done: False
2024-05-05 16:20:57,646,Step: 130, Action: 2, Reward: 10.3, Observation: [12  9 19  9  2], Done: False
2024-05-05 16:20:57,656,Step: 135, Action: 1, Reward: 9.9, Observation: [15  8 20  5  1], Done: False
2024-05-05 16:20:57,666,Step: 140, Action: 3, Reward: 7.4, Observation: [15  8 21  7  3], Done: False
2024-05-05 16:20:57,677,Step: 145, Action: 2, Reward: 8.600000000000001, Observation: [14  9 22  7  2], Done: False
2024-05-05 16:20:57,687,Step: 150, Action: 4, Reward: 7.2, Observation: [16 12 22  6  4], Done: False
2024-05-05 16:20:57,697,Step: 155, Action: 1, Reward: 5.2, Observation: [19 11 24  5  1], Done: False
2024-05-05 16:20:57,708,Step: 160, Action: 3, Reward: 5.800000000000001, Observation: [18 10 27  4  3], Done: False
2024-05-05 16:20:57,718,Step: 165, Action: 1, Reward: 7.1000000000000005, Observation: [18  9 29  6  1], Done: False
2024-05-05 16:20:57,739,Step: 170, Action: 4, Reward: 5.6, Observation: [17  9 32  7  4], Done: False
2024-05-05 16:20:57,750,Step: 175, Action: 1, Reward: 3.700000000000002, Observation: [16  7 32  9  1], Done: False
2024-05-05 16:20:57,761,Step: 180, Action: 3, Reward: 3.6000000000000005, Observation: [14  7 36 10  3], Done: False
2024-05-05 16:20:57,771,Step: 185, Action: 3, Reward: 3.200000000000001, Observation: [11  6 36 10  3], Done: False
2024-05-05 16:20:57,781,Step: 190, Action: 0, Reward: 2.3000000000000016, Observation: [ 9  8 35 11  0], Done: False
2024-05-05 16:20:57,792,Step: 195, Action: 3, Reward: 5.9, Observation: [10 10 33 13  3], Done: False
2024-05-05 16:20:57,803,Step: 200, Action: 2, Reward: 7.4, Observation: [ 8 12 34 13  2], Done: False
2024-05-05 16:20:57,813,Step: 205, Action: 3, Reward: 7.000000000000002, Observation: [ 9 14 38 12  3], Done: False
2024-05-05 16:20:57,824,Step: 210, Action: 4, Reward: 2.700000000000001, Observation: [ 8 16 40 13  4], Done: False
2024-05-05 16:20:57,835,Step: 215, Action: 0, Reward: 0.20000000000000284, Observation: [ 9 20 38 14  0], Done: False
2024-05-05 16:20:57,845,Step: 220, Action: 3, Reward: 3.1000000000000005, Observation: [ 9 22 35 15  3], Done: False
2024-05-05 16:20:57,856,Step: 225, Action: 3, Reward: 4.000000000000002, Observation: [ 4 24 35 17  3], Done: False
2024-05-05 16:20:57,867,Step: 230, Action: 3, Reward: 0.8000000000000007, Observation: [ 3 27 37 19  3], Done: False
2024-05-05 16:20:57,878,Step: 235, Action: 0, Reward: -2.799999999999997, Observation: [ 3 30 35 20  0], Done: False
2024-05-05 16:20:57,889,Step: 240, Action: 2, Reward: -0.5, Observation: [ 4 30 35 17  2], Done: False
2024-05-05 16:20:57,901,Step: 245, Action: 3, Reward: 4.2, Observation: [ 5 30 35 15  3], Done: False
2024-05-05 16:20:57,912,Step: 250, Action: 4, Reward: 0.0, Observation: [ 5 33 38 15  4], Done: False
2024-05-05 16:20:57,988,Step: 255, Action: 4, Reward: -3.6999999999999993, Observation: [ 8 36 41 17  4], Done: True
2024-05-05 16:20:58,524,Episode Start - Observation: [0 0 0 0 0]
2024-05-05 16:20:58,542,Step: 5, Action: 3, Reward: 10.1, Observation: [2 0 1 0 3], Done: False
2024-05-05 16:20:58,549,Step: 10, Action: 2, Reward: 10.7, Observation: [3 1 1 0 2], Done: False
2024-05-05 16:20:58,556,Step: 15, Action: 1, Reward: 10.8, Observation: [3 3 2 1 1], Done: False
2024-05-05 16:20:58,564,Step: 20, Action: 0, Reward: 10.9, Observation: [4 6 2 1 0], Done: False
2024-05-05 16:20:58,572,Step: 25, Action: 2, Reward: 10.7, Observation: [5 6 1 2 2], Done: False
2024-05-05 16:20:58,580,Step: 30, Action: 0, Reward: 10.8, Observation: [6 8 2 3 0], Done: False
2024-05-05 16:20:58,588,Step: 35, Action: 4, Reward: 10.9, Observation: [8 7 3 4 4], Done: False
2024-05-05 16:20:58,597,Step: 40, Action: 2, Reward: 10.7, Observation: [8 7 6 5 2], Done: False
2024-05-05 16:20:58,605,Step: 45, Action: 2, Reward: 10.1, Observation: [9 9 7 4 2], Done: False
2024-05-05 16:20:58,615,Step: 50, Action: 1, Reward: 9.6, Observation: [10  7  9  4  1], Done: False
2024-05-05 16:20:58,623,Step: 55, Action: 1, Reward: 10.1, Observation: [10  9 10  7  1], Done: False
2024-05-05 16:20:58,632,Step: 60, Action: 4, Reward: 8.700000000000001, Observation: [10  7 11  8  4], Done: False
2024-05-05 16:20:58,642,Step: 65, Action: 1, Reward: 7.800000000000001, Observation: [12  6 13  8  1], Done: False
2024-05-05 16:20:58,651,Step: 70, Action: 3, Reward: 8.0, Observation: [12  5 14 10  3], Done: False
2024-05-05 16:20:58,661,Step: 75, Action: 0, Reward: 8.2, Observation: [ 9  6 12 10  0], Done: False
2024-05-05 16:20:58,671,Step: 80, Action: 3, Reward: 9.5, Observation: [ 8  7  9 11  3], Done: False
2024-05-05 16:20:58,680,Step: 85, Action: 0, Reward: 8.100000000000001, Observation: [ 7  8  7 12  0], Done: False
2024-05-05 16:20:58,690,Step: 90, Action: 3, Reward: 8.600000000000001, Observation: [ 8  9  7 14  3], Done: False
2024-05-05 16:20:58,699,Step: 95, Action: 2, Reward: 9.4, Observation: [ 6 11  9 14  2], Done: False
2024-05-05 16:20:58,709,Step: 100, Action: 4, Reward: 10.6, Observation: [ 7 13 10 10  4], Done: False
2024-05-05 16:20:58,719,Step: 105, Action: 3, Reward: 8.3, Observation: [ 5 14 13 12  3], Done: False
2024-05-05 16:20:58,729,Step: 110, Action: 1, Reward: 7.700000000000001, Observation: [ 2 14 16 15  1], Done: False
2024-05-05 16:20:58,739,Step: 115, Action: 1, Reward: 8.9, Observation: [ 4 10 18 15  1], Done: False
2024-05-05 16:20:58,749,Step: 120, Action: 1, Reward: 7.6000000000000005, Observation: [ 6  7 22 16  1], Done: False
2024-05-05 16:20:58,759,Step: 125, Action: 1, Reward: 6.100000000000001, Observation: [ 9  6 24 17  1], Done: False
2024-05-05 16:20:58,769,Step: 130, Action: 2, Reward: 5.400000000000001, Observation: [11  6 24 17  2], Done: False
2024-05-05 16:20:58,780,Step: 135, Action: 2, Reward: 6.800000000000001, Observation: [11  7 25 13  2], Done: False
2024-05-05 16:20:58,790,Step: 140, Action: 4, Reward: 7.0, Observation: [12 10 26 10  4], Done: False
2024-05-05 16:20:58,801,Step: 145, Action: 3, Reward: 4.900000000000001, Observation: [13 12 27 10  3], Done: False
2024-05-05 16:20:58,811,Step: 150, Action: 1, Reward: 5.2, Observation: [12 12 27 11  1], Done: False
2024-05-05 16:20:58,822,Step: 155, Action: 2, Reward: 5.1000000000000005, Observation: [13 11 29 10  2], Done: False
2024-05-05 16:20:58,832,Step: 160, Action: 2, Reward: 3.8000000000000007, Observation: [15 13 32  5  2], Done: False
2024-05-05 16:20:58,842,Step: 165, Action: 0, Reward: 2.8000000000000016, Observation: [16 18 31  4  0], Done: False
2024-05-05 16:20:59,889,Step: 170, Action: 2, Reward: 6.9, Observation: [18 20 31  5  2], Done: False
2024-05-05 16:20:59,898,Step: 175, Action: 2, Reward: 5.3, Observation: [20 23 31  5  2], Done: False
2024-05-05 16:20:59,907,Step: 180, Action: 3, Reward: 2.500000000000001, Observation: [19 24 34  5  3], Done: False
2024-05-05 16:20:59,917,Step: 185, Action: 1, Reward: 2.8000000000000007, Observation: [17 22 34  4  1], Done: False
2024-05-05 16:20:59,926,Step: 190, Action: 0, Reward: 3.9000000000000012, Observation: [20 19 32  5  0], Done: False
2024-05-05 16:20:59,936,Step: 195, Action: 3, Reward: 5.9, Observation: [19 21 28  7  3], Done: False
2024-05-05 16:20:59,946,Step: 200, Action: 3, Reward: 6.6, Observation: [13 23 30 10  3], Done: False
2024-05-05 16:20:59,955,Step: 205, Action: 1, Reward: 5.300000000000001, Observation: [10 22 33 12  1], Done: False
2024-05-05 16:20:59,964,Step: 210, Action: 0, Reward: 6.3999999999999995, Observation: [12 20 35 13  0], Done: False
2024-05-05 16:20:59,973,Step: 215, Action: 4, Reward: 7.300000000000001, Observation: [13 20 32 14  4], Done: False
2024-05-05 16:20:59,982,Step: 220, Action: 2, Reward: 4.600000000000001, Observation: [15 22 34 12  2], Done: False
2024-05-05 16:20:59,991,Step: 225, Action: 0, Reward: 4.1000000000000005, Observation: [16 25 32 10  0], Done: False
2024-05-05 16:21:00,001,Step: 230, Action: 1, Reward: 3.999999999999999, Observation: [16 25 30 11  1], Done: False
2024-05-05 16:21:00,011,Step: 235, Action: 3, Reward: 6.4, Observation: [15 22 30 12  3], Done: False
2024-05-05 16:21:00,022,Step: 240, Action: 1, Reward: 7.300000000000002, Observation: [13 19 33 12  1], Done: False
2024-05-05 16:21:00,031,Step: 245, Action: 3, Reward: 3.000000000000001, Observation: [13 13 36 14  3], Done: False
2024-05-05 16:21:00,040,Step: 250, Action: 0, Reward: 1.700000000000001, Observation: [ 9 15 37 16  0], Done: False
2024-05-05 16:21:00,050,Step: 255, Action: 2, Reward: 5.3, Observation: [12 18 35 15  2], Done: False
2024-05-05 16:21:00,059,Step: 260, Action: 1, Reward: 9.4, Observation: [14 17 34 13  1], Done: False
2024-05-05 16:21:00,068,Step: 265, Action: 0, Reward: 8.6, Observation: [16 14 33 16  0], Done: False
2024-05-05 16:21:00,077,Step: 270, Action: 4, Reward: 6.9, Observation: [17 18 30 17  4], Done: False
2024-05-05 16:21:00,086,Step: 275, Action: 0, Reward: 5.000000000000001, Observation: [21 18 27 17  0], Done: False
2024-05-05 16:21:00,095,Step: 280, Action: 2, Reward: 6.1, Observation: [24 18 24 15  2], Done: False
2024-05-05 16:21:00,104,Step: 285, Action: 0, Reward: 6.1000000000000005, Observation: [27 20 22 14  0], Done: False
2024-05-05 16:21:00,114,Step: 290, Action: 1, Reward: 5.5, Observation: [28 18 22 15  1], Done: False
2024-05-05 16:21:00,123,Step: 295, Action: 3, Reward: 6.700000000000002, Observation: [28 17 25 16  3], Done: False
2024-05-05 16:21:00,133,Step: 300, Action: 0, Reward: 5.400000000000001, Observation: [27 16 25 19  0], Done: False
2024-05-05 16:21:00,143,Step: 305, Action: 2, Reward: 6.6000000000000005, Observation: [29 18 22 17  2], Done: False
2024-05-05 16:21:00,153,Step: 310, Action: 4, Reward: 7.6000000000000005, Observation: [31 20 25 16  4], Done: False
2024-05-05 16:21:00,163,Step: 315, Action: 2, Reward: 0.9999999999999982, Observation: [32 22 25 16  2], Done: False
2024-05-05 16:21:00,173,Step: 320, Action: 1, Reward: -2.0, Observation: [34 22 27 13  1], Done: False
2024-05-05 16:21:00,184,Step: 325, Action: 1, Reward: -1.1000000000000014, Observation: [37 16 30 11  1], Done: False
2024-05-05 16:21:00,195,Step: 330, Action: 1, Reward: -2.9000000000000004, Observation: [40 11 32 10  1], Done: False
2024-05-05 16:21:00,206,Step: 335, Action: 0, Reward: -4.800000000000001, Observation: [43  9 30 11  0], Done: False
2024-05-05 16:21:00,225,Step: 340, Action: 1, Reward: -1.0, Observation: [45 11 27 11  1], Done: False
2024-05-05 16:21:00,235,Step: 345, Action: 0, Reward: -0.3000000000000007, Observation: [45 11 25 13  0], Done: False
2024-05-05 16:21:00,246,Step: 350, Action: 0, Reward: -0.8999999999999968, Observation: [47 14 19 14  0], Done: False
2024-05-05 16:21:00,257,Step: 355, Action: 1, Reward: -1.4000000000000021, Observation: [49 13 16 18  1], Done: False
2024-05-05 16:21:00,268,Step: 360, Action: 3, Reward: -1.3999999999999986, Observation: [49 11 19 20  3], Done: False
2024-05-05 16:21:00,350,Step: 365, Action: 4, Reward: -0.5999999999999996, Observation: [48  9 22 23  4], Done: True
2024-05-05 16:21:00,884,Episode Start - Observation: [0 0 0 0 0]
2024-05-05 16:21:00,904,Step: 5, Action: 3, Reward: 10.1, Observation: [2 0 1 0 3], Done: False
2024-05-05 16:21:00,912,Step: 10, Action: 3, Reward: 10.3, Observation: [3 1 1 0 3], Done: False
2024-05-05 16:21:00,920,Step: 15, Action: 1, Reward: 10.8, Observation: [3 3 2 1 1], Done: False
2024-05-05 16:21:00,929,Step: 20, Action: 2, Reward: 10.9, Observation: [4 6 2 1 2], Done: False
2024-05-05 16:21:00,938,Step: 25, Action: 3, Reward: 10.7, Observation: [4 6 2 2 3], Done: False
